input - sinus function 
0.68130	-0.90827
0.68140	-0.90854
0.68150	-0.90880
0.68160	-0.90906
0.68170	-0.90932
0.68180	-0.90958
0.68190	-0.90985
0.68200	-0.91011
0.68210	-0.91037
0.68220	-0.91063
0.68230	-0.91089
0.68240	-0.91114
0.68250	-0.91140
0.68260	-0.91166
0.68270	-0.91192
0.68280	-0.91218
0.68290	-0.91243
0.68300	-0.91269
0.68310	-0.91295
0.68320	-0.91320
0.68330	-0.91346
0.68340	-0.91372
0.68350	-0.91397
0.68360	-0.91423
0.68370	-0.91448
0.68380	-0.91473
0.68390	-0.91499
0.68400	-0.91524
0.68410	-0.91549
0.68420	-0.91575
0.68430	-0.91600
0.68440	-0.91625
0.68450	-0.91650
0.68460	-0.91675
0.68470	-0.91700
0.68480	-0.91725
0.68490	-0.91750
0.68500	-0.91775
0.68510	-0.91800
0.68520	-0.91825
0.68530	-0.91850
0.68540	-0.91875
0.68550	-0.91900
0.68560	-0.91925
0.68570	-0.91949
0.68580	-0.91974
0.68590	-0.91999
0.68600	-0.92023
0.68610	-0.92048
0.68620	-0.92072
0.68630	-0.92097
0.68640	-0.92121
0.68650	-0.92146
0.68660	-0.92170
0.68670	-0.92194
0.68680	-0.92219
0.68690	-0.92243
0.68700	-0.92267
0.68710	-0.92291
0.68720	-0.92316
0.68730	-0.92340
0.68740	-0.92364
0.68750	-0.92388
0.68760	-0.92412
0.68770	-0.92436
0.68780	-0.92460
0.68790	-0.92484
0.68800	-0.92508
0.68810	-0.92532
0.68820	-0.92555
0.68830	-0.92579
0.68840	-0.92603
0.68850	-0.92627
0.68860	-0.92650
0.68870	-0.92674
0.68880	-0.92697
0.68890	-0.92721
0.68900	-0.92745
0.68910	-0.92768
0.68920	-0.92791
0.68930	-0.92815
0.68940	-0.92838
0.68950	-0.92862
0.68960	-0.92885
0.68970	-0.92908
0.68980	-0.92931
0.68990	-0.92955
0.69000	-0.92978
0.69010	-0.93001
0.69020	-0.93024
0.69030	-0.93047
0.69040	-0.93070
0.69050	-0.93093
0.69060	-0.93116
0.69070	-0.93139
0.69080	-0.93162
0.69090	-0.93184
0.69100	-0.93207
0.69110	-0.93230
0.69120	-0.93253
0.69130	-0.93275
0.69140	-0.93298
0.69150	-0.93320
0.69160	-0.93343
0.69170	-0.93366
0.69180	-0.93388
0.69190	-0.93410
0.69200	-0.93433
0.69210	-0.93455
0.69220	-0.93478
0.69230	-0.93500
0.69240	-0.93522
0.69250	-0.93544
0.69260	-0.93567
0.69270	-0.93589
0.69280	-0.93611
0.69290	-0.93633
0.69300	-0.93655
0.69310	-0.93677
0.69320	-0.93699
0.69330	-0.93721
0.69340	-0.93743
0.69350	-0.93765
0.69360	-0.93786
0.69370	-0.93808
0.69380	-0.93830
0.69390	-0.93852
0.69400	-0.93873
0.69410	-0.93895
0.69420	-0.93917
0.69430	-0.93938
0.69440	-0.93960
0.69450	-0.93981
0.69460	-0.94003
0.69470	-0.94024
0.69480	-0.94045
0.69490	-0.94067
0.69500	-0.94088
0.69510	-0.94109
0.69520	-0.94131
0.69530	-0.94152
0.69540	-0.94173
0.69550	-0.94194
0.69560	-0.94215
0.69570	-0.94236
0.69580	-0.94257
0.69590	-0.94278
0.69600	-0.94299
0.69610	-0.94320
0.69620	-0.94341
0.69630	-0.94362
0.69640	-0.94382
0.69650	-0.94403
0.69660	-0.94424
0.69670	-0.94445
0.69680	-0.94465
0.69690	-0.94486
0.69700	-0.94506
0.69710	-0.94527
0.69720	-0.94547
0.69730	-0.94568
0.69740	-0.94588
0.69750	-0.94609
0.69760	-0.94629
0.69770	-0.94649
0.69780	-0.94669
0.69790	-0.94690
0.69800	-0.94710
0.69810	-0.94730
0.69820	-0.94750
0.69830	-0.94770
0.69840	-0.94790
0.69850	-0.94810
0.69860	-0.94830
0.69870	-0.94850
0.69880	-0.94870
0.69890	-0.94890
0.69900	-0.94910
0.69910	-0.94929
0.69920	-0.94949
0.69930	-0.94969
0.69940	-0.94988
0.69950	-0.95008
0.69960	-0.95028
0.69970	-0.95047
0.69980	-0.95067
0.69990	-0.95086
0.70000	-0.95106
0.70010	-0.95125
0.70020	-0.95144
0.70030	-0.95164
0.70040	-0.95183
0.70050	-0.95202
0.70060	-0.95221
0.70070	-0.95241
0.70080	-0.95260
0.70090	-0.95279
0.70100	-0.95298
0.70110	-0.95317
0.70120	-0.95336
0.70130	-0.95355
0.70140	-0.95374
0.70150	-0.95393
0.70160	-0.95411
0.70170	-0.95430
0.70180	-0.95449
0.70190	-0.95468
0.70200	-0.95486
0.70210	-0.95505
0.70220	-0.95524
0.70230	-0.95542
0.70240	-0.95561
0.70250	-0.95579
0.70260	-0.95598
0.70270	-0.95616
0.70280	-0.95635
0.70290	-0.95653
0.70300	-0.95671
0.70310	-0.95689
0.70320	-0.95708
0.70330	-0.95726
0.70340	-0.95744
0.70350	-0.95762
0.70360	-0.95780
0.70370	-0.95798
0.70380	-0.95816
0.70390	-0.95834
0.70400	-0.95852
0.70410	-0.95870
0.70420	-0.95888
0.70430	-0.95906
0.70440	-0.95924
0.70450	-0.95941
0.70460	-0.95959
0.70470	-0.95977
0.70480	-0.95994
0.70490	-0.96012
0.70500	-0.96029
0.70510	-0.96047
0.70520	-0.96064
0.70530	-0.96082
0.70540	-0.96099
0.70550	-0.96117
0.70560	-0.96134
0.70570	-0.96151
0.70580	-0.96168
0.70590	-0.96186
0.70600	-0.96203
0.70610	-0.96220
0.70620	-0.96237
0.70630	-0.96254
0.70640	-0.96271
0.70650	-0.96288
0.70660	-0.96305
0.70670	-0.96322
0.70680	-0.96339
0.70690	-0.96356
0.70700	-0.96372
0.70710	-0.96389
0.70720	-0.96406
0.70730	-0.96423
0.70740	-0.96439
0.70750	-0.96456
0.70760	-0.96472
0.70770	-0.96489
0.70780	-0.96505
0.70790	-0.96522
0.70800	-0.96538
0.70810	-0.96555
0.70820	-0.96571
0.70830	-0.96587
0.70840	-0.96603
0.70850	-0.96620
0.70860	-0.96636
0.70870	-0.96652
0.70880	-0.96668
0.70890	-0.96684
0.70900	-0.96700
0.70910	-0.96716
0.70920	-0.96732
0.70930	-0.96748
0.70940	-0.96764
0.70950	-0.96780
0.70960	-0.96796
0.70970	-0.96811
0.70980	-0.96827
0.70990	-0.96843
0.71000	-0.96858
0.71010	-0.96874
0.71020	-0.96889
0.71030	-0.96905
0.71040	-0.96921
0.71050	-0.96936
0.71060	-0.96951
0.71070	-0.96967
0.71080	-0.96982
0.71090	-0.96997
0.71100	-0.97013
0.71110	-0.97028
0.71120	-0.97043
0.71130	-0.97058
0.71140	-0.97073
0.71150	-0.97088
0.71160	-0.97103
0.71170	-0.97118
0.71180	-0.97133
0.71190	-0.97148
0.71200	-0.97163
0.71210	-0.97178
0.71220	-0.97193
0.71230	-0.97208
0.71240	-0.97222
0.71250	-0.97237
0.71260	-0.97252
0.71270	-0.97266
0.71280	-0.97281
0.71290	-0.97295
0.71300	-0.97310
0.71310	-0.97324
0.71320	-0.97339
0.71330	-0.97353
0.71340	-0.97367
0.71350	-0.97382
0.71360	-0.97396
0.71370	-0.97410
0.71380	-0.97424
0.71390	-0.97439
0.71400	-0.97453
0.71410	-0.97467
0.71420	-0.97481
0.71430	-0.97495
0.71440	-0.97509
0.71450	-0.97523
0.71460	-0.97537
0.71470	-0.97550
0.71480	-0.97564
0.71490	-0.97578
0.71500	-0.97592
0.71510	-0.97605
0.71520	-0.97619
0.71530	-0.97633
0.71540	-0.97646
0.71550	-0.97660
0.71560	-0.97673
0.71570	-0.97687
0.71580	-0.97700
0.71590	-0.97713
0.71600	-0.97727
0.71610	-0.97740
0.71620	-0.97753
0.71630	-0.97767
0.71640	-0.97780
0.71650	-0.97793
0.71660	-0.97806
0.71670	-0.97819
0.71680	-0.97832
0.71690	-0.97845
0.71700	-0.97858
0.71710	-0.97871
0.71720	-0.97884
0.71730	-0.97897
0.71740	-0.97910
0.71750	-0.97922
0.71760	-0.97935
0.71770	-0.97948
0.71780	-0.97960
0.71790	-0.97973
0.71800	-0.97986
0.71810	-0.97998
0.71820	-0.98011
0.71830	-0.98023
0.71840	-0.98035
0.71850	-0.98048
0.71860	-0.98060
0.71870	-0.98072
0.71880	-0.98085
0.71890	-0.98097
0.71900	-0.98109
0.71910	-0.98121
0.71920	-0.98133
0.71930	-0.98145
0.71940	-0.98157
0.71950	-0.98169
0.71960	-0.98181
0.71970	-0.98193
0.71980	-0.98205
0.71990	-0.98217
0.72000	-0.98229
0.72010	-0.98240
0.72020	-0.98252
0.72030	-0.98264
0.72040	-0.98276
0.72050	-0.98287
0.72060	-0.98299
0.72070	-0.98310
0.72080	-0.98322
0.72090	-0.98333
0.72100	-0.98345
0.72110	-0.98356
0.72120	-0.98367
0.72130	-0.98379
0.72140	-0.98390
0.72150	-0.98401
0.72160	-0.98412
0.72170	-0.98423
0.72180	-0.98434
0.72190	-0.98445
0.72200	-0.98456
0.72210	-0.98467
0.72220	-0.98478
0.72230	-0.98489
0.72240	-0.98500
0.72250	-0.98511
0.72260	-0.98522
0.72270	-0.98532
0.72280	-0.98543
0.72290	-0.98554
0.72300	-0.98564
0.72310	-0.98575
0.72320	-0.98586
0.72330	-0.98596
0.72340	-0.98607
0.72350	-0.98617
0.72360	-0.98627
0.72370	-0.98638
0.72380	-0.98648
0.72390	-0.98658
0.72400	-0.98669
0.72410	-0.98679
0.72420	-0.98689
0.72430	-0.98699
0.72440	-0.98709
0.72450	-0.98719
0.72460	-0.98729
0.72470	-0.98739
0.72480	-0.98749
0.72490	-0.98759
0.72500	-0.98769
0.72510	-0.98779
0.72520	-0.98788
0.72530	-0.98798
0.72540	-0.98808
0.72550	-0.98817
0.72560	-0.98827
0.72570	-0.98837
0.72580	-0.98846
0.72590	-0.98856
0.72600	-0.98865
0.72610	-0.98875
0.72620	-0.98884
0.72630	-0.98893
0.72640	-0.98903
0.72650	-0.98912
0.72660	-0.98921
0.72670	-0.98930
0.72680	-0.98939
0.72690	-0.98949
0.72700	-0.98958
0.72710	-0.98967
0.72720	-0.98976
0.72730	-0.98985
0.72740	-0.98993
0.72750	-0.99002
0.72760	-0.99011
0.72770	-0.99020
0.72780	-0.99029
0.72790	-0.99037
0.72800	-0.99046
0.72810	-0.99055
0.72820	-0.99063
0.72830	-0.99072
0.72840	-0.99080
0.72850	-0.99089
0.72860	-0.99097
0.72870	-0.99106
0.72880	-0.99114
0.72890	-0.99122
0.72900	-0.99131
0.72910	-0.99139
0.72920	-0.99147
0.72930	-0.99155
0.72940	-0.99164
0.72950	-0.99172
0.72960	-0.99180
0.72970	-0.99188
0.72980	-0.99196
0.72990	-0.99204
0.73000	-0.99211
0.73010	-0.99219
0.73020	-0.99227
0.73030	-0.99235
0.73040	-0.99243
0.73050	-0.99250
0.73060	-0.99258
0.73070	-0.99266
0.73080	-0.99273
0.73090	-0.99281
0.73100	-0.99288
0.73110	-0.99296
0.73120	-0.99303
0.73130	-0.99311
0.73140	-0.99318
0.73150	-0.99325
0.73160	-0.99332
0.73170	-0.99340
0.73180	-0.99347
0.73190	-0.99354
0.73200	-0.99361
0.73210	-0.99368
0.73220	-0.99375
0.73230	-0.99382
0.73240	-0.99389
0.73250	-0.99396
0.73260	-0.99403
0.73270	-0.99410
0.73280	-0.99417
0.73290	-0.99423
0.73300	-0.99430
0.73310	-0.99437
0.73320	-0.99443
0.73330	-0.99450
0.73340	-0.99457
0.73350	-0.99463
0.73360	-0.99470
0.73370	-0.99476
0.73380	-0.99482
0.73390	-0.99489
0.73400	-0.99495
0.73410	-0.99501
0.73420	-0.99508
0.73430	-0.99514
0.73440	-0.99520
0.73450	-0.99526
0.73460	-0.99532
0.73470	-0.99538
0.73480	-0.99544
0.73490	-0.99550
0.73500	-0.99556
0.73510	-0.99562
0.73520	-0.99568
0.73530	-0.99574
0.73540	-0.99580
0.73550	-0.99585
0.73560	-0.99591
0.73570	-0.99597
0.73580	-0.99602
0.73590	-0.99608
0.73600	-0.99613
0.73610	-0.99619
0.73620	-0.99624
0.73630	-0.99630
0.73640	-0.99635
0.73650	-0.99640
0.73660	-0.99646
0.73670	-0.99651
0.73680	-0.99656
0.73690	-0.99661
0.73700	-0.99667
0.73710	-0.99672
0.73720	-0.99677
0.73730	-0.99682
0.73740	-0.99687
0.73750	-0.99692
0.73760	-0.99697
0.73770	-0.99702
0.73780	-0.99706
0.73790	-0.99711
0.73800	-0.99716
0.73810	-0.99721
0.73820	-0.99725
0.73830	-0.99730
0.73840	-0.99735
0.73850	-0.99739
0.73860	-0.99744
0.73870	-0.99748
0.73880	-0.99752
0.73890	-0.99757
0.73900	-0.99761
0.73910	-0.99766
0.73920	-0.99770
0.73930	-0.99774
0.73940	-0.99778
0.73950	-0.99782
0.73960	-0.99787
0.73970	-0.99791
0.73980	-0.99795
0.73990	-0.99799
0.74000	-0.99803
0.74010	-0.99807
0.74020	-0.99810
0.74030	-0.99814
0.74040	-0.99818
0.74050	-0.99822
0.74060	-0.99826
0.74070	-0.99829
0.74080	-0.99833
0.74090	-0.99837
0.74100	-0.99840
0.74110	-0.99844
0.74120	-0.99847
0.74130	-0.99851
0.74140	-0.99854
0.74150	-0.99857
0.74160	-0.99861
0.74170	-0.99864
0.74180	-0.99867
0.74190	-0.99871
0.74200	-0.99874
0.74210	-0.99877
0.74220	-0.99880
0.74230	-0.99883
0.74240	-0.99886
0.74250	-0.99889
0.74260	-0.99892
0.74270	-0.99895
0.74280	-0.99898
0.74290	-0.99901
0.74300	-0.99903
0.74310	-0.99906
0.74320	-0.99909
0.74330	-0.99911
0.74340	-0.99914
0.74350	-0.99917
0.74360	-0.99919
0.74370	-0.99922
0.74380	-0.99924
0.74390	-0.99927
0.74400	-0.99929
0.74410	-0.99931
0.74420	-0.99934
0.74430	-0.99936
0.74440	-0.99938
0.74450	-0.99940
0.74460	-0.99942
0.74470	-0.99945
0.74480	-0.99947
0.74490	-0.99949
0.74500	-0.99951
0.74510	-0.99953
0.74520	-0.99955
0.74530	-0.99956
0.74540	-0.99958
0.74550	-0.99960
0.74560	-0.99962
0.74570	-0.99964
0.74580	-0.99965
0.74590	-0.99967
0.74600	-0.99968
0.74610	-0.99970
0.74620	-0.99971
0.74630	-0.99973
0.74640	-0.99974
0.74650	-0.99976
0.74660	-0.99977
0.74670	-0.99979
0.74680	-0.99980
0.74690	-0.99981
0.74700	-0.99982
0.74710	-0.99983
0.74720	-0.99985
0.74730	-0.99986
0.74740	-0.99987
0.74750	-0.99988
0.74760	-0.99989
0.74770	-0.99990
0.74780	-0.99990
0.74790	-0.99991
0.74800	-0.99992
0.74810	-0.99993
0.74820	-0.99994
0.74830	-0.99994
0.74840	-0.99995
0.74850	-0.99996
0.74860	-0.99996
0.74870	-0.99997
0.74880	-0.99997
0.74890	-0.99998
0.74900	-0.99998
0.74910	-0.99998
0.74920	-0.99999
0.74930	-0.99999
0.74940	-0.99999
0.74950	-1.00000
0.74960	-1.00000
0.74970	-1.00000
0.74980	-1.00000
0.74990	-1.00000
0.75000	-1.00000
0.75010	-1.00000
0.75020	-1.00000
0.75030	-1.00000
0.75040	-1.00000
0.75050	-1.00000
0.75060	-0.99999
0.75070	-0.99999
0.75080	-0.99999
0.75090	-0.99998
0.75100	-0.99998
0.75110	-0.99998
0.75120	-0.99997
0.75130	-0.99997
0.75140	-0.99996
0.75150	-0.99996
0.75160	-0.99995
0.75170	-0.99994
0.75180	-0.99994
0.75190	-0.99993
0.75200	-0.99992
0.75210	-0.99991
0.75220	-0.99990
0.75230	-0.99990
0.75240	-0.99989
0.75250	-0.99988
0.75260	-0.99987
0.75270	-0.99986
0.75280	-0.99985
0.75290	-0.99983
0.75300	-0.99982
0.75310	-0.99981
0.75320	-0.99980
0.75330	-0.99979
0.75340	-0.99977
0.75350	-0.99976
0.75360	-0.99974
0.75370	-0.99973
0.75380	-0.99971
0.75390	-0.99970
0.75400	-0.99968
0.75410	-0.99967
0.75420	-0.99965
0.75430	-0.99964
0.75440	-0.99962
0.75450	-0.99960
0.75460	-0.99958
0.75470	-0.99956
0.75480	-0.99955
0.75490	-0.99953
0.75500	-0.99951
0.75510	-0.99949
0.75520	-0.99947
0.75530	-0.99945
0.75540	-0.99942
0.75550	-0.99940
0.75560	-0.99938
0.75570	-0.99936
0.75580	-0.99934
0.75590	-0.99931
0.75600	-0.99929
0.75610	-0.99927
0.75620	-0.99924
0.75630	-0.99922
0.75640	-0.99919
0.75650	-0.99917
0.75660	-0.99914
0.75670	-0.99911
0.75680	-0.99909
0.75690	-0.99906
0.75700	-0.99903
0.75710	-0.99901
0.75720	-0.99898
0.75730	-0.99895
0.75740	-0.99892
0.75750	-0.99889
0.75760	-0.99886
0.75770	-0.99883
0.75780	-0.99880
0.75790	-0.99877
0.75800	-0.99874
0.75810	-0.99871
0.75820	-0.99867
0.75830	-0.99864
0.75840	-0.99861
0.75850	-0.99857
0.75860	-0.99854
0.75870	-0.99851
0.75880	-0.99847
0.75890	-0.99844
0.75900	-0.99840
0.75910	-0.99837
0.75920	-0.99833
0.75930	-0.99829
0.75940	-0.99826
0.75950	-0.99822
0.75960	-0.99818
0.75970	-0.99814
0.75980	-0.99810
0.75990	-0.99807
0.76000	-0.99803
0.76010	-0.99799
0.76020	-0.99795
0.76030	-0.99791
0.76040	-0.99787
0.76050	-0.99782
0.76060	-0.99778
0.76070	-0.99774
0.76080	-0.99770
0.76090	-0.99766
0.76100	-0.99761
0.76110	-0.99757
0.76120	-0.99752
0.76130	-0.99748
0.76140	-0.99744
0.76150	-0.99739
0.76160	-0.99735
0.76170	-0.99730
0.76180	-0.99725
0.76190	-0.99721
0.76200	-0.99716
0.76210	-0.99711
0.76220	-0.99706
0.76230	-0.99702
0.76240	-0.99697
0.76250	-0.99692
0.76260	-0.99687
0.76270	-0.99682
0.76280	-0.99677
0.76290	-0.99672
0.76300	-0.99667
0.76310	-0.99661
0.76320	-0.99656
0.76330	-0.99651
0.76340	-0.99646
0.76350	-0.99640
0.76360	-0.99635
0.76370	-0.99630
0.76380	-0.99624
0.76390	-0.99619
0.76400	-0.99613
0.76410	-0.99608
0.76420	-0.99602
0.76430	-0.99597
0.76440	-0.99591
0.76450	-0.99585
0.76460	-0.99580
0.76470	-0.99574
0.76480	-0.99568
0.76490	-0.99562
0.76500	-0.99556
0.76510	-0.99550
0.76520	-0.99544
0.76530	-0.99538
0.76540	-0.99532
0.76550	-0.99526
0.76560	-0.99520
0.76570	-0.99514
0.76580	-0.99508
0.76590	-0.99501
0.76600	-0.99495
0.76610	-0.99489
0.76620	-0.99482
0.76630	-0.99476
0.76640	-0.99470
0.76650	-0.99463
0.76660	-0.99457
0.76670	-0.99450
0.76680	-0.99443
0.76690	-0.99437
0.76700	-0.99430
0.76710	-0.99423
0.76720	-0.99417
0.76730	-0.99410
0.76740	-0.99403
0.76750	-0.99396
0.76760	-0.99389
0.76770	-0.99382
0.76780	-0.99375
0.76790	-0.99368
0.76800	-0.99361
0.76810	-0.99354
0.76820	-0.99347
0.76830	-0.99340
0.76840	-0.99332
0.76850	-0.99325
0.76860	-0.99318
0.76870	-0.99311
0.76880	-0.99303
0.76890	-0.99296
0.76900	-0.99288
0.76910	-0.99281
0.76920	-0.99273
0.76930	-0.99266
0.76940	-0.99258
0.76950	-0.99250
0.76960	-0.99243
0.76970	-0.99235
0.76980	-0.99227
0.76990	-0.99219
0.77000	-0.99211
0.77010	-0.99204
0.77020	-0.99196
0.77030	-0.99188
0.77040	-0.99180
0.77050	-0.99172
0.77060	-0.99164
0.77070	-0.99155
0.77080	-0.99147
0.77090	-0.99139
0.77100	-0.99131
0.77110	-0.99122
0.77120	-0.99114
0.77130	-0.99106
0.77140	-0.99097
0.77150	-0.99089
0.77160	-0.99080
0.77170	-0.99072
0.77180	-0.99063
0.77190	-0.99055
0.77200	-0.99046
0.77210	-0.99037
0.77220	-0.99029
0.77230	-0.99020
0.77240	-0.99011
0.77250	-0.99002
0.77260	-0.98993
0.77270	-0.98985
0.77280	-0.98976
0.77290	-0.98967
0.77300	-0.98958
0.77310	-0.98949
0.77320	-0.98939
0.77330	-0.98930
0.77340	-0.98921
0.77350	-0.98912
0.77360	-0.98903
0.77370	-0.98893
0.77380	-0.98884
0.77390	-0.98875
0.77400	-0.98865
0.77410	-0.98856
0.77420	-0.98846
0.77430	-0.98837
0.77440	-0.98827
0.77450	-0.98817
0.77460	-0.98808
0.77470	-0.98798
0.77480	-0.98788
0.77490	-0.98779
0.77500	-0.98769
0.77510	-0.98759
0.77520	-0.98749
0.77530	-0.98739
0.77540	-0.98729
0.77550	-0.98719
0.77560	-0.98709
0.77570	-0.98699
0.77580	-0.98689
0.77590	-0.98679
0.77600	-0.98669
0.77610	-0.98658
0.77620	-0.98648
0.77630	-0.98638
0.77640	-0.98627
0.77650	-0.98617
0.77660	-0.98607
0.77670	-0.98596
0.77680	-0.98586
0.77690	-0.98575
0.77700	-0.98564
0.77710	-0.98554
0.77720	-0.98543
0.77730	-0.98532
0.77740	-0.98522
0.77750	-0.98511
0.77760	-0.98500
0.77770	-0.98489
0.77780	-0.98478
0.77790	-0.98467
0.77800	-0.98456
0.77810	-0.98445
0.77820	-0.98434
0.77830	-0.98423
0.77840	-0.98412
0.77850	-0.98401
0.77860	-0.98390
0.77870	-0.98379
0.77880	-0.98367
0.77890	-0.98356
0.77900	-0.98345
0.77910	-0.98333
0.77920	-0.98322
0.77930	-0.98310
0.77940	-0.98299
0.77950	-0.98287
0.77960	-0.98276
0.77970	-0.98264
0.77980	-0.98252
0.77990	-0.98240
0.78000	-0.98229
0.78010	-0.98217
0.78020	-0.98205
0.78030	-0.98193
0.78040	-0.98181
0.78050	-0.98169
0.78060	-0.98157
0.78070	-0.98145
0.78080	-0.98133
0.78090	-0.98121
0.78100	-0.98109
0.78110	-0.98097
0.78120	-0.98085
0.78130	-0.98072
0.78140	-0.98060
0.78150	-0.98048
0.78160	-0.98035
0.78170	-0.98023
0.78180	-0.98011
0.78190	-0.97998
0.78200	-0.97986
0.78210	-0.97973
0.78220	-0.97960
0.78230	-0.97948
0.78240	-0.97935
0.78250	-0.97922
0.78260	-0.97910
0.78270	-0.97897
0.78280	-0.97884
0.78290	-0.97871
0.78300	-0.97858
0.78310	-0.97845
0.78320	-0.97832
0.78330	-0.97819
0.78340	-0.97806
0.78350	-0.97793
0.78360	-0.97780
0.78370	-0.97767
0.78380	-0.97753
0.78390	-0.97740
0.78400	-0.97727
0.78410	-0.97713
0.78420	-0.97700
0.78430	-0.97687
0.78440	-0.97673
0.78450	-0.97660
0.78460	-0.97646
0.78470	-0.97633
0.78480	-0.97619
0.78490	-0.97605
0.78500	-0.97592
0.78510	-0.97578
0.78520	-0.97564
0.78530	-0.97550
0.78540	-0.97537
0.78550	-0.97523
0.78560	-0.97509
0.78570	-0.97495
0.78580	-0.97481
0.78590	-0.97467
0.78600	-0.97453
0.78610	-0.97439
0.78620	-0.97424
0.78630	-0.97410
0.78640	-0.97396
0.78650	-0.97382
0.78660	-0.97367
0.78670	-0.97353
0.78680	-0.97339
0.78690	-0.97324
0.78700	-0.97310
0.78710	-0.97295
0.78720	-0.97281
0.78730	-0.97266
0.78740	-0.97252
0.78750	-0.97237
0.78760	-0.97222
0.78770	-0.97208
0.78780	-0.97193
0.78790	-0.97178
0.78800	-0.97163
0.78810	-0.97148
0.78820	-0.97133
0.78830	-0.97118
0.78840	-0.97103
0.78850	-0.97088
0.78860	-0.97073
0.78870	-0.97058
0.78880	-0.97043
0.78890	-0.97028
0.78900	-0.97013
0.78910	-0.96997
0.78920	-0.96982
0.78930	-0.96967
0.78940	-0.96951
0.78950	-0.96936
0.78960	-0.96921
0.78970	-0.96905
0.78980	-0.96889
0.78990	-0.96874
0.79000	-0.96858
0.79010	-0.96843
0.79020	-0.96827
0.79030	-0.96811
0.79040	-0.96796
0.79050	-0.96780
0.79060	-0.96764
0.79070	-0.96748
0.79080	-0.96732
0.79090	-0.96716
0.79100	-0.96700
0.79110	-0.96684
0.79120	-0.96668
0.79130	-0.96652
0.79140	-0.96636
0.79150	-0.96620
0.79160	-0.96603
0.79170	-0.96587
0.79180	-0.96571
0.79190	-0.96555
0.79200	-0.96538
0.79210	-0.96522
0.79220	-0.96505
0.79230	-0.96489
0.79240	-0.96472
0.79250	-0.96456
0.79260	-0.96439
0.79270	-0.96423
0.79280	-0.96406
0.79290	-0.96389
0.79300	-0.96372
0.79310	-0.96356
0.79320	-0.96339
0.79330	-0.96322
0.79340	-0.96305
0.79350	-0.96288
0.79360	-0.96271
0.79370	-0.96254
0.79380	-0.96237
0.79390	-0.96220
0.79400	-0.96203
0.79410	-0.96186
0.79420	-0.96168
0.79430	-0.96151
0.79440	-0.96134
0.79450	-0.96117
0.79460	-0.96099
0.79470	-0.96082
0.79480	-0.96064
0.79490	-0.96047
0.79500	-0.96029
0.79510	-0.96012
0.79520	-0.95994
0.79530	-0.95977
0.79540	-0.95959
0.79550	-0.95941
0.79560	-0.95924
0.79570	-0.95906
0.79580	-0.95888
0.79590	-0.95870
0.79600	-0.95852
0.79610	-0.95834
0.79620	-0.95816
0.79630	-0.95798
0.79640	-0.95780
0.79650	-0.95762
0.79660	-0.95744
0.79670	-0.95726
0.79680	-0.95708
0.79690	-0.95689
0.79700	-0.95671
0.79710	-0.95653
0.79720	-0.95635
0.79730	-0.95616
0.79740	-0.95598
0.79750	-0.95579
0.79760	-0.95561
0.79770	-0.95542
0.79780	-0.95524
0.79790	-0.95505
0.79800	-0.95486
0.79810	-0.95468
0.79820	-0.95449
0.79830	-0.95430
0.79840	-0.95411
0.79850	-0.95393
0.79860	-0.95374
0.79870	-0.95355
0.79880	-0.95336
0.79890	-0.95317
0.79900	-0.95298
0.79910	-0.95279
0.79920	-0.95260
0.79930	-0.95241
0.79940	-0.95221
0.79950	-0.95202
0.79960	-0.95183
0.79970	-0.95164
0.79980	-0.95144
0.79990	-0.95125
0.80000	-0.95106
0.80010	-0.95086
0.80020	-0.95067
0.80030	-0.95047
0.80040	-0.95028
0.80050	-0.95008
0.80060	-0.94988
0.80070	-0.94969
0.80080	-0.94949
0.80090	-0.94929
0.80100	-0.94910
0.80110	-0.94890
0.80120	-0.94870
0.80130	-0.94850
0.80140	-0.94830
0.80150	-0.94810
0.80160	-0.94790
0.80170	-0.94770
0.80180	-0.94750
0.80190	-0.94730
0.80200	-0.94710
0.80210	-0.94690
0.80220	-0.94669
0.80230	-0.94649
0.80240	-0.94629
0.80250	-0.94609
0.80260	-0.94588
0.80270	-0.94568
0.80280	-0.94547
0.80290	-0.94527
0.80300	-0.94506
0.80310	-0.94486
0.80320	-0.94465
0.80330	-0.94445
0.80340	-0.94424
0.80350	-0.94403
0.80360	-0.94382
0.80370	-0.94362
0.80380	-0.94341
0.80390	-0.94320
0.80400	-0.94299
0.80410	-0.94278
0.80420	-0.94257
0.80430	-0.94236
0.80440	-0.94215
0.80450	-0.94194
0.80460	-0.94173
0.80470	-0.94152
0.80480	-0.94131
0.80490	-0.94109
0.80500	-0.94088
0.80510	-0.94067
0.80520	-0.94045
0.80530	-0.94024
0.80540	-0.94003
0.80550	-0.93981
0.80560	-0.93960
0.80570	-0.93938
0.80580	-0.93917
0.80590	-0.93895
0.80600	-0.93873
0.80610	-0.93852
0.80620	-0.93830
0.80630	-0.93808
0.80640	-0.93786
0.80650	-0.93765
0.80660	-0.93743
0.80670	-0.93721
0.80680	-0.93699
0.80690	-0.93677
0.80700	-0.93655
0.80710	-0.93633
0.80720	-0.93611
0.80730	-0.93589
0.80740	-0.93567
0.80750	-0.93544
0.80760	-0.93522
0.80770	-0.93500
0.80780	-0.93478
0.80790	-0.93455
0.80800	-0.93433
0.80810	-0.93410
0.80820	-0.93388
0.80830	-0.93366
0.80840	-0.93343
